2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,30,303,2,0.936,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,60,303,2,0.957,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,5,308,2,0.708,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,7.4,308,2,0.769,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,10,308,2,0.809,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,15,308,2,0.835,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,20,308,2,0.867,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,30,308,2,0.917,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,60,308,2,0.955,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,5,313,2,0.698,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,7.4,313,2,0.765,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,10,313,2,0.791,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,15,313,2,0.818,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,20,313,2,0.854,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,30,313,2,0.907,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,60,313,2,0.954,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,5,323,2,0.638,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,7.4,323,2,0.668,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,10,323,2,0.723,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,15,323,2,0.773,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,20,323,2,0.821,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,30,323,2,0.878,Zhang et al (2022),2,2DMA2M1P
2-(dimethylamino)-2-methyl-1-propanol,C6H15NO,CC(C)(CO)N(C)C,Tertiary,No,0,0,1,1,0,0,147.75872920094,14.693546127896,2.8671596711664,0,-0.012352654083339,-0.14217641509941,0.032278768699491,-0.063542672655468,-0.0028206891598603,0.10634482415972,0,0,0.048467263441653,0,0,0,0.0017411533642492,0.0026392846555582,0.00083197553568349,0,117.189,60,323,2,0.934,Zhang et al (2022),2,2DMA2M1P
